Data,Atraso(ms),Hop_count,Bottleneck,Vazao_BBR,is_imputed
2024-01-15 12:00:00,12.34,7.0,40.0,925684096.0,0
2024-01-15 18:00:00,12.34,7.0,40.0,921222930.0,0
2024-01-16 00:00:00,12.34,7.0,40.0,926838643.0,1
2024-01-16 06:00:00,15.85,7.0,40.0,926838643.0,0
2024-01-16 12:00:00,16.08,7.0,40.0,914422574.0,0
2024-01-16 18:00:00,12.34,7.0,40.0,925795017.0,1
2024-01-17 00:00:00,12.34,7.0,40.0,925795017.0,1
2024-01-17 06:00:00,15.93,6.0,40.0,925795017.0,0
2024-01-17 12:00:00,15.26,6.0,40.0,934592377.0,0
2024-01-17 18:00:00,12.34,7.0,40.0,926273305.5,1
2024-01-18 00:00:00,15.7,6.0,40.0,926273305.5,0
2024-01-18 06:00:00,16.51,6.0,40.0,923848161.0,0
2024-01-18 12:00:00,11.8,6.0,40.0,925374288.0,0
2024-01-18 18:00:00,4.03,6.0,40.0,925528521.0,0
2024-01-19 00:00:00,12.34,7.0,40.0,926997367.0,1
2024-01-19 06:00:00,4.69,6.0,40.0,926997367.0,0
2024-01-19 12:00:00,12.97,6.0,40.0,920130203.0,0
2024-01-19 18:00:00,13.81,6.0,40.0,931765001.5,0
2024-01-20 00:00:00,12.34,7.0,40.0,913417887.0,1
2024-01-20 06:00:00,13.48,6.0,40.0,913417887.0,0
2024-01-20 12:00:00,12.34,7.0,40.0,911555010.0,1
2024-01-20 18:00:00,8.99,6.0,40.0,911555010.0,0
2024-01-21 00:00:00,10.91,6.0,40.0,923848670.0,0
2024-01-21 06:00:00,4.86,6.0,40.0,920283300.5,0
2024-01-21 12:00:00,12.34,7.0,40.0,913831973.0,1
2024-01-21 18:00:00,5.32,6.0,40.0,913831973.0,0
2024-01-22 00:00:00,12.34,7.0,40.0,921752852.0,1
2024-01-22 06:00:00,13.16,6.0,40.0,921752852.0,0
2024-01-22 12:00:00,11.57,6.0,40.0,913469722.0,0
2024-01-22 18:00:00,11.37,6.0,40.0,918709442.0,0
2024-01-23 00:00:00,12.34,7.0,40.0,925323458.5,1
2024-01-23 06:00:00,11.28,6.0,40.0,925323458.5,0
2024-01-23 12:00:00,12.34,7.0,40.0,926270446.0,1
2024-01-23 18:00:00,12.34,7.0,40.0,926270446.0,1
2024-01-24 00:00:00,12.34,7.0,40.0,926270446.0,1
2024-01-24 06:00:00,15.31,6.0,40.0,926270446.0,0
2024-01-24 12:00:00,26.5,9.0,40.0,910269219.0,0
2024-01-24 18:00:00,11.67,6.0,40.0,925638239.0,0
2024-01-25 00:00:00,12.34,7.0,40.0,937742642.0,1
2024-01-25 06:00:00,12.33,6.0,40.0,937742642.0,0
2024-01-25 12:00:00,12.38,6.0,40.0,924218352.0,0
2024-01-25 18:00:00,12.4,6.0,40.0,925745782.0,0
2024-01-26 00:00:00,12.34,7.0,40.0,926522494.0,1
2024-01-26 06:00:00,12.02,6.0,40.0,926522494.0,0
2024-01-26 12:00:00,10.93,6.0,40.0,926849964.0,0
2024-01-26 18:00:00,11.73,6.0,40.0,924845351.5,0
