Data,Atraso(ms),Hop_count,Bottleneck,Vazao_BBR,is_imputed
2024-01-15 18:00:00,25.93,8.0,100.0,925787611.0,0
2024-01-16 00:00:00,25.93,8.0,100.0,926892416.0,0
2024-01-16 06:00:00,29.89,8.0,100.0,925737173.0,0
2024-01-16 12:00:00,25.93,8.0,100.0,925737173.0,1
2024-01-16 18:00:00,25.93,8.0,100.0,925737173.0,1
2024-01-17 00:00:00,25.93,8.0,100.0,925737173.0,1
2024-01-17 06:00:00,25.93,8.0,100.0,925737173.0,1
2024-01-17 12:00:00,25.93,8.0,100.0,925737173.0,1
2024-01-17 18:00:00,25.93,8.0,100.0,925737173.0,1
2024-01-18 00:00:00,25.93,8.0,100.0,925737173.0,1
2024-01-18 06:00:00,25.93,8.0,100.0,925737173.0,1
2024-01-18 12:00:00,28.28,8.0,100.0,925108118.0,0
2024-01-18 18:00:00,25.93,8.0,100.0,925108118.0,1
2024-01-19 00:00:00,30.12,8.0,100.0,925049630.0,0
2024-01-19 06:00:00,30.1,8.0,100.0,925316029.0,0
2024-01-19 12:00:00,28.29,8.0,100.0,931188171.0,0
2024-01-19 18:00:00,25.88,9.0,100.0,931928396.0,0
2024-01-20 00:00:00,25.93,8.0,100.0,931928396.0,1
2024-01-20 06:00:00,25.93,8.0,100.0,931928396.0,1
2024-01-20 12:00:00,26.74,9.0,100.0,944717286.0,0
2024-01-20 18:00:00,28.81,8.0,100.0,925638424.0,0
2024-01-21 00:00:00,28.27,8.0,100.0,925370078.0,0
2024-01-21 06:00:00,27.96,8.0,100.0,924478001.0,0
2024-01-21 12:00:00,28.13,8.0,100.0,923376210.0,0
2024-01-21 18:00:00,26.35,8.0,100.0,922748633.0,0
2024-01-22 00:00:00,25.93,8.0,100.0,922748633.0,1
2024-01-22 06:00:00,25.93,8.0,100.0,922748633.0,1
2024-01-22 12:00:00,25.93,8.0,100.0,922748633.0,1
2024-01-22 18:00:00,28.02,8.0,100.0,939787508.0,0
2024-01-23 00:00:00,28.39,8.0,100.0,927002577.0,0
2024-01-23 06:00:00,25.93,8.0,100.0,927002577.0,1
2024-01-23 12:00:00,27.28,8.0,100.0,927727894.0,0
2024-01-23 18:00:00,28.3,8.0,100.0,924837364.0,0
2024-01-24 00:00:00,25.93,8.0,100.0,924837364.0,1
2024-01-24 06:00:00,25.93,8.0,100.0,924837364.0,1
2024-01-24 12:00:00,27.57,8.0,100.0,928043720.0,0
2024-01-24 18:00:00,29.93,8.0,100.0,927899925.5,0
2024-01-25 00:00:00,25.93,8.0,100.0,927899925.5,1
2024-01-25 06:00:00,28.46,8.0,100.0,921968330.0,0
2024-01-25 12:00:00,26.99,8.0,100.0,927895934.5,0
2024-01-25 18:00:00,25.93,8.0,100.0,927895934.5,1
2024-01-26 00:00:00,25.93,8.0,100.0,927895934.5,1
2024-01-26 06:00:00,29.33,8.0,100.0,917636722.0,0
2024-01-26 12:00:00,27.56,8.0,100.0,928777724.0,0
2024-01-26 18:00:00,28.98,8.0,100.0,916900178.0,0
2024-01-27 00:00:00,28.34,8.0,100.0,924749656.0,0
2024-01-27 06:00:00,25.93,8.0,100.0,924749656.0,1
2024-01-27 12:00:00,22.93,8.0,100.0,925945499.0,0
2024-01-27 18:00:00,25.93,8.0,100.0,925945499.0,1
2024-01-28 00:00:00,25.93,8.0,100.0,925945499.0,1
2024-01-28 06:00:00,25.93,8.0,100.0,925945499.0,1
2024-01-28 12:00:00,25.93,8.0,100.0,925945499.0,1
2024-01-28 18:00:00,29.44,8.0,100.0,921615345.0,0
2024-01-29 00:00:00,25.93,8.0,100.0,921615345.0,1
2024-01-29 06:00:00,27.41,8.0,100.0,925262953.0,0
2024-01-29 12:00:00,29.26,8.0,100.0,927044048.0,0
2024-01-29 18:00:00,25.93,8.0,100.0,927044048.0,1
2024-01-30 00:00:00,23.57,9.0,100.0,929145284.0,0
2024-01-30 06:00:00,25.93,8.0,100.0,929145284.0,1
2024-01-30 12:00:00,22.9,9.0,100.0,925500180.5,0
2024-01-30 18:00:00,25.93,8.0,100.0,925500180.5,1
2024-01-31 00:00:00,29.69,8.0,100.0,924901270.0,0
2024-01-31 06:00:00,29.32,8.0,100.0,926158919.0,0
2024-01-31 12:00:00,25.93,8.0,100.0,926158919.0,1
2024-01-31 18:00:00,28.83,8.0,100.0,924993590.0,0
2024-02-01 00:00:00,25.93,8.0,100.0,924993590.0,1
2024-02-01 06:00:00,25.93,8.0,100.0,924993590.0,1
2024-02-01 12:00:00,25.93,8.0,100.0,924993590.0,1
2024-02-01 18:00:00,25.93,8.0,100.0,924993590.0,1
2024-02-02 00:00:00,25.76,9.0,100.0,926993078.0,0
2024-02-02 06:00:00,23.82,9.0,100.0,928976770.0,0
2024-02-02 12:00:00,29.07,8.0,100.0,925344070.5,0
2024-02-02 18:00:00,28.31,8.0,100.0,906797084.33,0
2024-02-03 00:00:00,25.93,8.0,100.0,906797084.33,1
2024-02-03 06:00:00,25.93,8.0,100.0,906797084.33,1
2024-02-03 12:00:00,27.61,8.0,100.0,931701495.0,0
2024-02-03 18:00:00,25.93,8.0,100.0,931701495.0,1
2024-02-04 00:00:00,29.12,8.0,100.0,941897827.0,0
2024-02-04 06:00:00,29.8,8.0,100.0,916634572.0,0
2024-02-04 12:00:00,29.26,8.0,100.0,926633048.0,0
2024-02-04 18:00:00,28.71,8.0,100.0,928778374.0,0
2024-02-05 00:00:00,25.98,8.0,100.0,915828476.0,0
2024-02-05 06:00:00,28.54,8.0,100.0,924052020.0,0
2024-02-05 12:00:00,28.59,8.0,100.0,921028057.5,0
2024-02-05 18:00:00,25.93,8.0,100.0,921028057.5,1
2024-02-06 00:00:00,25.93,8.0,100.0,921028057.5,1
2024-02-06 06:00:00,28.55,8.0,100.0,924006719.0,0
2024-02-06 12:00:00,25.93,8.0,100.0,925684349.5,0
2024-02-06 18:00:00,25.93,8.0,100.0,925684349.5,1
2024-02-07 00:00:00,28.57,8.0,100.0,924322932.0,0
2024-02-07 06:00:00,28.64,8.0,100.0,923669471.5,0
2024-02-07 12:00:00,28.27,8.0,100.0,890759633.5,0
2024-02-07 18:00:00,27.66,8.0,100.0,923691753.0,0
2024-02-08 00:00:00,26.64,8.0,100.0,922593145.0,0
2024-02-08 06:00:00,25.93,8.0,100.0,922593145.0,1
2024-02-08 12:00:00,28.15,8.0,100.0,924481236.0,0
2024-02-08 18:00:00,28.48,8.0,100.0,929722234.0,0
2024-02-09 00:00:00,25.93,8.0,100.0,929722234.0,1
2024-02-09 06:00:00,24.26,8.0,100.0,931636246.5,0
2024-02-09 12:00:00,28.19,8.0,100.0,929986843.0,0
2024-02-09 18:00:00,24.43,9.0,100.0,925475306.0,0
2024-02-10 00:00:00,28.28,8.0,100.0,927781250.0,0
2024-02-10 06:00:00,26.85,8.0,100.0,919733699.5,0
2024-02-10 12:00:00,27.57,8.0,100.0,923799335.0,0
2024-02-10 18:00:00,27.88,8.0,100.0,923367068.0,0
2024-02-11 00:00:00,27.56,8.0,100.0,923902299.0,0
2024-02-11 06:00:00,27.99,8.0,100.0,922149797.5,0
2024-02-11 12:00:00,22.97,8.0,100.0,919995753.5,0
2024-02-11 18:00:00,25.01,8.0,100.0,923221831.0,0
2024-02-12 00:00:00,25.93,8.0,100.0,923221831.0,1
2024-02-12 06:00:00,25.17,8.0,100.0,922511561.0,0
2024-02-12 12:00:00,25.93,8.0,100.0,922511561.0,1
2024-02-12 18:00:00,25.04,8.0,100.0,928201238.0,0
2024-02-13 00:00:00,25.93,8.0,100.0,928201238.0,1
2024-02-13 06:00:00,25.93,8.0,100.0,928201238.0,1
2024-02-13 12:00:00,25.16,8.0,100.0,924267616.0,0
2024-02-13 18:00:00,25.61,8.0,100.0,929486861.5,0
2024-02-14 00:00:00,25.43,8.0,100.0,921693511.0,0
2024-02-14 06:00:00,23.28,8.0,100.0,925841151.0,0
2024-02-14 12:00:00,24.77,8.0,100.0,929431482.0,0
2024-02-14 18:00:00,28.75,8.0,100.0,925997373.0,0
2024-02-15 00:00:00,28.56,8.0,100.0,930577848.0,0
2024-02-15 06:00:00,28.21,8.0,100.0,923927982.0,0
2024-02-15 12:00:00,28.6,8.0,100.0,895381489.0,0
2024-02-15 18:00:00,28.7,8.0,100.0,926002697.0,0
2024-02-16 00:00:00,25.93,8.0,100.0,926002697.0,1
2024-02-16 06:00:00,25.93,8.0,100.0,926002697.0,1
2024-02-16 12:00:00,21.42,30.0,100.0,934018243.0,0
2024-02-16 18:00:00,41.61,9.0,100.0,916902989.0,0
2024-02-17 00:00:00,40.09,9.0,100.0,934738503.0,0
2024-02-17 06:00:00,40.2,9.0,100.0,917666287.0,0
2024-02-17 12:00:00,49.48,9.0,100.0,921498909.0,0
2024-02-17 18:00:00,49.97,9.0,100.0,912583039.0,0
2024-02-18 00:00:00,25.93,8.0,100.0,912583039.0,1
2024-02-18 06:00:00,47.85,9.0,100.0,919136735.0,0
2024-02-18 12:00:00,25.93,8.0,100.0,919136735.0,1
2024-02-18 18:00:00,25.93,8.0,100.0,919136735.0,1
2024-02-19 00:00:00,48.04,9.0,100.0,910166152.0,0
2024-02-19 06:00:00,25.93,8.0,100.0,910166152.0,1
2024-02-19 12:00:00,47.16,9.0,100.0,917637059.5,0
2024-02-19 18:00:00,28.48,8.0,100.0,938676317.0,0
2024-02-20 00:00:00,25.93,8.0,100.0,938676317.0,1
2024-02-20 06:00:00,25.93,8.0,100.0,938676317.0,1
2024-02-20 12:00:00,25.93,8.0,100.0,938676317.0,1
2024-02-20 18:00:00,25.93,8.0,100.0,938676317.0,1
2024-02-21 00:00:00,27.77,8.0,100.0,925054949.0,0
2024-02-21 06:00:00,22.05,8.0,100.0,926210098.0,0
2024-02-21 12:00:00,27.76,8.0,100.0,930510343.0,0
2024-02-21 18:00:00,29.27,8.0,100.0,923215738.0,0
2024-02-22 00:00:00,25.93,8.0,100.0,923215738.0,1
2024-02-22 06:00:00,25.93,8.0,100.0,923215738.0,1
2024-02-22 12:00:00,25.93,8.0,100.0,926209033.0,0
2024-02-22 18:00:00,27.96,8.0,100.0,926211811.0,0
2024-02-23 00:00:00,27.73,8.0,100.0,920759235.0,0
2024-02-23 06:00:00,27.89,8.0,100.0,925632916.0,0
2024-02-23 12:00:00,27.73,8.0,100.0,926892323.0,0
2024-02-23 18:00:00,27.24,8.0,100.0,920508895.0,0
2024-02-24 00:00:00,28.54,8.0,100.0,926971281.0,0
2024-02-24 06:00:00,28.24,8.0,100.0,925423663.0,0
2024-02-24 12:00:00,25.93,8.0,100.0,925423663.0,1
2024-02-24 18:00:00,25.93,8.0,100.0,925423663.0,1
2024-02-25 00:00:00,25.93,8.0,100.0,925423663.0,1
2024-02-25 06:00:00,22.65,8.0,100.0,920310267.0,0
2024-02-25 12:00:00,21.92,8.0,100.0,924111461.0,0
2024-02-25 18:00:00,25.93,8.0,100.0,924111461.0,1
2024-02-26 00:00:00,22.13,8.0,100.0,925063229.0,0
2024-02-26 06:00:00,25.93,8.0,100.0,925063229.0,1
2024-02-26 12:00:00,17.52,8.0,100.0,926988375.0,0
2024-02-26 18:00:00,21.65,8.0,100.0,885471110.0,0
2024-02-27 00:00:00,25.93,8.0,100.0,885471110.0,1
2024-02-27 06:00:00,22.15,8.0,100.0,924637784.0,0
2024-02-27 12:00:00,21.68,8.0,100.0,920723896.0,0
2024-02-27 18:00:00,25.93,8.0,100.0,920723896.0,1
2024-02-28 00:00:00,25.93,8.0,100.0,920723896.0,1
2024-02-28 06:00:00,25.93,8.0,100.0,920723896.0,1
2024-02-28 12:00:00,25.93,8.0,100.0,920723896.0,1
2024-02-28 18:00:00,23.08,8.0,100.0,926837531.0,0
2024-02-29 00:00:00,25.93,8.0,100.0,926837531.0,1
2024-02-29 06:00:00,25.93,8.0,100.0,926837531.0,1
2024-02-29 12:00:00,22.03,8.0,100.0,926573302.0,0
2024-02-29 18:00:00,22.79,8.0,100.0,926209172.0,0
2024-03-01 00:00:00,25.93,8.0,100.0,926209172.0,1
2024-03-01 06:00:00,25.93,8.0,100.0,926209172.0,1
2024-03-01 12:00:00,25.93,8.0,100.0,926209172.0,1
2024-03-01 18:00:00,24.84,8.0,100.0,925188240.0,0
2024-03-02 00:00:00,25.93,8.0,100.0,925188240.0,1
2024-03-02 06:00:00,25.93,8.0,100.0,925188240.0,1
2024-03-02 12:00:00,25.93,8.0,100.0,925188240.0,1
2024-03-02 18:00:00,25.93,8.0,100.0,925188240.0,1
2024-03-03 00:00:00,25.93,8.0,100.0,925188240.0,1
2024-03-03 06:00:00,28.72,10.0,3.0,918003229.0,0
2024-03-03 12:00:00,25.93,8.0,100.0,918003229.0,1
2024-03-03 18:00:00,26.42,9.0,100.0,925470725.0,0
2024-03-04 00:00:00,25.93,8.0,100.0,925470725.0,1
2024-03-04 06:00:00,22.42,8.0,100.0,923639139.0,0
2024-03-04 12:00:00,25.93,8.0,100.0,923639139.0,1
2024-03-04 18:00:00,25.93,8.0,100.0,923639139.0,1
2024-03-05 00:00:00,25.93,8.0,100.0,923639139.0,1
2024-03-05 06:00:00,25.93,8.0,100.0,923639139.0,1
2024-03-05 12:00:00,25.93,8.0,100.0,923639139.0,1
2024-03-05 18:00:00,28.31,8.0,100.0,932133546.0,0
2024-03-06 00:00:00,25.93,8.0,100.0,932133546.0,1
2024-03-06 06:00:00,25.93,8.0,100.0,932133546.0,1
2024-03-06 12:00:00,27.87,8.0,100.0,927363489.0,0
2024-03-06 18:00:00,30.33,8.0,100.0,917872607.0,0
2024-03-07 00:00:00,25.93,8.0,100.0,917872607.0,1
2024-03-07 06:00:00,25.93,8.0,100.0,917872607.0,1
2024-03-07 12:00:00,28.48,8.0,100.0,923851672.0,0
2024-03-07 18:00:00,27.05,8.0,100.0,926104221.0,0
2024-03-08 00:00:00,25.93,8.0,100.0,926104221.0,1
2024-03-08 06:00:00,28.29,8.0,100.0,924558308.5,0
2024-03-08 12:00:00,29.23,8.0,100.0,932447886.0,0
2024-03-08 18:00:00,30.56,8.0,100.0,926103573.0,0
2024-03-09 00:00:00,25.93,8.0,100.0,926103573.0,1
2024-03-09 06:00:00,25.93,8.0,100.0,926103573.0,1
2024-03-09 12:00:00,27.91,8.0,100.0,927728822.0,0
2024-03-09 18:00:00,25.93,8.0,100.0,927728822.0,1
2024-03-10 00:00:00,25.93,8.0,100.0,927728822.0,1
2024-03-10 06:00:00,27.33,8.0,100.0,925475306.0,0
2024-03-10 12:00:00,28.18,8.0,100.0,927520729.0,0
2024-03-10 18:00:00,25.93,8.0,100.0,927520729.0,1
2024-03-11 00:00:00,25.93,8.0,100.0,927520729.0,1
2024-03-11 06:00:00,25.93,8.0,100.0,927520729.0,1
2024-03-11 12:00:00,28.12,8.0,100.0,925999872.5,0
2024-03-11 18:00:00,27.84,8.0,100.0,934136120.0,0
2024-03-12 00:00:00,25.93,8.0,100.0,934136120.0,1
2024-03-12 06:00:00,18.44,8.0,100.0,925648671.0,0
2024-03-12 12:00:00,21.51,8.0,100.0,922172606.0,0
2024-03-12 18:00:00,20.11,8.0,100.0,927826164.0,0
2024-03-13 00:00:00,25.93,8.0,100.0,927826164.0,1
2024-03-13 06:00:00,25.93,8.0,100.0,927826164.0,1
2024-03-13 12:00:00,22.04,8.0,100.0,924583968.0,0
2024-03-13 18:00:00,22.15,8.0,100.0,928280159.0,0
2024-03-14 00:00:00,25.93,8.0,100.0,928280159.0,1
2024-03-14 06:00:00,25.93,8.0,100.0,928280159.0,1
2024-03-14 12:00:00,25.93,8.0,100.0,928280159.0,1
2024-03-14 18:00:00,20.17,8.0,100.0,934570972.5,0
2024-03-15 00:00:00,19.38,8.0,100.0,923468255.0,0
2024-03-15 06:00:00,19.9,8.0,100.0,926735222.0,0
2024-03-15 12:00:00,25.93,8.0,100.0,926735222.0,1
2024-03-15 18:00:00,25.93,8.0,100.0,926735222.0,1
2024-03-16 00:00:00,25.93,8.0,100.0,926735222.0,1
2024-03-16 06:00:00,25.93,8.0,100.0,926735222.0,1
2024-03-16 12:00:00,28.23,8.0,100.0,928831221.0,0
2024-03-16 18:00:00,28.69,8.0,100.0,924666355.0,0
2024-03-17 00:00:00,28.02,8.0,100.0,926022569.5,0
2024-03-17 06:00:00,27.92,8.0,100.0,926366644.0,0
2024-03-17 12:00:00,28.1,8.0,100.0,925552928.0,0
2024-03-17 18:00:00,29.16,8.0,100.0,925579516.0,0
2024-03-18 00:00:00,28.51,8.0,100.0,925070305.0,0
2024-03-18 06:00:00,28.59,8.0,100.0,924372634.0,0
2024-03-18 12:00:00,25.93,8.0,100.0,924372634.0,1
2024-03-18 18:00:00,28.88,8.0,10.0,925004139.0,0
2024-03-19 00:00:00,25.93,8.0,100.0,925004139.0,1
2024-03-19 06:00:00,25.93,8.0,100.0,925004139.0,1
2024-03-19 12:00:00,30.82,8.0,100.0,922122160.0,0
2024-03-19 18:00:00,25.93,8.0,100.0,922122160.0,1
2024-03-20 00:00:00,25.93,8.0,100.0,922122160.0,1
2024-03-20 06:00:00,25.93,8.0,100.0,922122160.0,1
2024-03-20 12:00:00,25.93,8.0,100.0,922122160.0,1
2024-03-20 18:00:00,25.93,8.0,100.0,922122160.0,1
2024-03-21 00:00:00,25.93,8.0,100.0,922122160.0,1
2024-03-21 06:00:00,30.39,8.0,100.0,926272816.0,0
2024-03-21 12:00:00,25.93,8.0,100.0,926272816.0,1
2024-03-21 18:00:00,30.64,8.0,100.0,924088690.0,0
2024-03-22 00:00:00,25.93,8.0,100.0,924088690.0,1
2024-03-22 06:00:00,28.01,8.0,100.0,845938053.0,0
2024-03-22 12:00:00,30.01,8.0,100.0,925632639.0,0
2024-03-22 18:00:00,28.2,8.0,100.0,923642325.0,0
2024-03-23 00:00:00,33.59,8.0,100.0,924322516.0,0
2024-03-23 06:00:00,25.97,8.0,100.0,923431317.0,0
2024-03-23 12:00:00,25.93,8.0,100.0,923431317.0,1
2024-03-23 18:00:00,28.7,8.0,100.0,929512333.0,0
2024-03-24 00:00:00,25.93,8.0,100.0,929512333.0,1
2024-03-24 06:00:00,29.04,8.0,100.0,923746722.0,0
2024-03-24 12:00:00,27.42,8.0,100.0,914491253.0,0
2024-03-24 18:00:00,25.93,8.0,100.0,914491253.0,1
2024-03-25 00:00:00,27.04,8.0,100.0,927834793.0,0
2024-03-25 06:00:00,26.93,8.0,100.0,922398583.33,0
2024-03-25 12:00:00,25.93,8.0,100.0,922398583.33,1
2024-03-25 18:00:00,30.29,8.0,100.0,923902022.0,0
2024-03-26 00:00:00,25.93,8.0,100.0,923902022.0,1
2024-03-26 06:00:00,27.87,8.0,100.0,865178110.0,0
2024-03-26 12:00:00,25.93,8.0,100.0,865178110.0,1
2024-03-26 18:00:00,28.5,8.0,100.0,929252186.0,0
2024-03-27 00:00:00,28.49,8.0,100.0,928938411.0,0
2024-03-27 06:00:00,28.29,8.0,100.0,926108296.0,0
2024-03-27 12:00:00,28.19,8.0,100.0,926837762.0,0
2024-03-27 18:00:00,25.93,8.0,100.0,926837762.0,1
2024-03-28 00:00:00,25.93,8.0,100.0,925527550.0,0
2024-03-28 06:00:00,25.93,8.0,100.0,924957121.0,0
2024-03-28 12:00:00,29.18,8.0,100.0,925136531.0,0
2024-03-28 18:00:00,29.97,8.0,100.0,925892515.0,0
2024-03-29 00:00:00,25.93,8.0,100.0,925892515.0,1
2024-03-29 06:00:00,25.93,8.0,100.0,925892515.0,1
2024-03-29 12:00:00,25.93,8.0,100.0,925892515.0,1
2024-03-29 18:00:00,25.93,8.0,100.0,925892515.0,1
2024-03-30 00:00:00,25.93,8.0,100.0,925892515.0,1
2024-03-30 06:00:00,25.93,8.0,100.0,925892515.0,1
2024-03-30 12:00:00,25.93,8.0,100.0,925892515.0,1
2024-03-30 18:00:00,29.34,8.0,100.0,926785009.0,0
2024-03-31 00:00:00,25.93,8.0,100.0,926785009.0,1
2024-03-31 06:00:00,28.7,8.0,100.0,926363813.0,0
2024-03-31 12:00:00,28.23,8.0,100.0,925647449.0,0
2024-03-31 18:00:00,41.86,9.0,100.0,925265266.0,0
2024-04-01 00:00:00,25.93,8.0,100.0,925265266.0,1
2024-04-01 06:00:00,29.33,8.0,100.0,923616250.0,0
2024-04-01 12:00:00,25.93,8.0,100.0,923616250.0,1
2024-04-01 18:00:00,25.93,8.0,100.0,923616250.0,1
2024-04-02 00:00:00,25.93,8.0,100.0,923616250.0,1
2024-04-02 06:00:00,25.93,8.0,100.0,923616250.0,1
2024-04-02 12:00:00,27.72,8.0,100.0,926630827.0,0
2024-04-02 18:00:00,20.06,8.0,10.0,925045576.5,0
2024-04-03 00:00:00,25.93,8.0,100.0,925045576.5,1
2024-04-03 06:00:00,25.93,8.0,100.0,925045576.5,1
2024-04-03 12:00:00,27.16,8.0,100.0,926024998.5,0
2024-04-03 18:00:00,27.52,8.0,100.0,926942898.0,0
2024-04-04 00:00:00,25.93,8.0,100.0,926942898.0,1
2024-04-04 06:00:00,25.93,8.0,100.0,925865929.5,0
2024-04-04 12:00:00,28.09,8.0,100.0,924953653.0,0
2024-04-04 18:00:00,27.72,8.0,100.0,929016964.0,0
2024-04-05 00:00:00,25.93,8.0,100.0,929016964.0,1
2024-04-05 06:00:00,25.93,8.0,100.0,925997697.0,0
2024-04-05 12:00:00,28.12,8.0,100.0,917505146.0,0
2024-04-05 18:00:00,44.85,9.0,100.0,914256618.0,0
2024-04-06 00:00:00,25.93,8.0,100.0,914256618.0,1
2024-04-06 06:00:00,25.93,8.0,100.0,914256618.0,1
2024-04-06 12:00:00,45.15,9.0,100.0,919077277.0,0
2024-04-06 18:00:00,26.32,8.0,100.0,925472020.0,0
2024-04-07 00:00:00,25.93,8.0,100.0,925472020.0,1
2024-04-07 06:00:00,25.93,8.0,100.0,925472020.0,1
2024-04-07 12:00:00,24.93,8.0,100.0,938548418.0,0
2024-04-07 18:00:00,55.44,11.0,10.0,931163523.5,0
2024-04-08 00:00:00,25.93,8.0,100.0,931163523.5,1
2024-04-08 06:00:00,29.95,8.0,100.0,919502638.0,0
2024-04-08 12:00:00,28.82,8.0,100.0,922089504.5,0
2024-04-08 18:00:00,27.52,8.0,100.0,923272368.0,0
2024-04-09 00:00:00,25.93,8.0,100.0,923272368.0,1
2024-04-09 06:00:00,25.93,8.0,100.0,923272368.0,1
2024-04-09 12:00:00,28.85,8.0,100.0,926260212.5,0
2024-04-09 18:00:00,25.93,8.0,100.0,926260212.5,1
2024-04-10 00:00:00,17.45,6.0,20.0,927413321.0,0
2024-04-10 06:00:00,18.98,6.0,20.0,931819252.0,0
2024-04-10 12:00:00,25.93,8.0,100.0,931819252.0,1
2024-04-10 18:00:00,25.93,8.0,100.0,931819252.0,1
2024-04-11 00:00:00,25.93,8.0,100.0,931819252.0,1
2024-04-11 06:00:00,25.93,8.0,100.0,931819252.0,1
2024-04-11 12:00:00,30.99,8.0,100.0,926629391.0,0
2024-04-11 18:00:00,30.54,8.0,100.0,924991929.0,0
2024-04-12 00:00:00,25.93,8.0,100.0,924991929.0,1
2024-04-12 06:00:00,25.93,8.0,100.0,924991929.0,1
2024-04-12 12:00:00,25.93,8.0,100.0,924991929.0,1
2024-04-12 18:00:00,29.51,8.0,100.0,924272260.0,0
2024-04-13 00:00:00,25.93,8.0,100.0,924272260.0,1
2024-04-13 06:00:00,25.93,8.0,100.0,924272260.0,1
2024-04-13 12:00:00,30.88,8.0,100.0,926211719.0,0
2024-04-13 18:00:00,30.77,8.0,100.0,925894367.0,0
2024-04-14 00:00:00,25.93,8.0,100.0,925894367.0,1
2024-04-14 06:00:00,28.29,8.0,100.0,923433902.0,0
2024-04-14 12:00:00,32.11,8.0,100.0,926372202.0,0
2024-04-14 18:00:00,32.31,8.0,100.0,925002567.0,0
2024-04-15 00:00:00,25.93,8.0,100.0,925002567.0,1
2024-04-15 06:00:00,31.55,8.0,100.0,926465711.0,0
2024-04-15 12:00:00,25.93,8.0,100.0,926465711.0,1
2024-04-15 18:00:00,30.52,8.0,100.0,928280622.5,0
2024-04-16 00:00:00,25.93,8.0,100.0,928280622.5,1
2024-04-16 06:00:00,25.93,8.0,100.0,928280622.5,1
2024-04-16 12:00:00,28.9,8.0,100.0,930248756.0,0
