Data,Atraso(ms),Hop_count,Bottleneck,Vazao_BBR,is_imputed
2024-04-22 18:00:00,27.07,4.0,20.0,922536011.0,0
2024-04-23 00:00:00,15.2,4.0,10.0,922536011.0,1
2024-04-23 06:00:00,13.23,4.0,20.0,894693351.0,0
2024-04-23 12:00:00,13.97,4.0,20.0,913102217.0,0
2024-04-23 18:00:00,12.36,4.0,20.0,824864372.0,0
2024-04-24 00:00:00,26.02,4.0,20.0,914777207.0,0
2024-04-24 06:00:00,15.2,4.0,10.0,914777207.0,1
2024-04-24 12:00:00,26.62,4.0,20.0,924113263.0,0
2024-04-24 18:00:00,11.8,4.0,20.0,913889270.5,0
2024-04-25 00:00:00,15.2,4.0,10.0,913889270.5,1
2024-04-25 06:00:00,28.5,4.0,20.0,914202356.0,0
2024-04-25 12:00:00,27.03,4.0,20.0,912898379.0,0
2024-04-25 18:00:00,26.76,4.0,20.0,882484316.5,0
2024-04-26 00:00:00,15.2,4.0,10.0,882484316.5,1
2024-04-26 06:00:00,26.58,4.0,20.0,887895842.0,0
2024-04-26 12:00:00,26.65,4.0,20.0,909004010.0,0
2024-04-26 18:00:00,26.78,4.0,20.0,923522571.0,0
2024-04-27 00:00:00,15.2,4.0,10.0,923522571.0,1
2024-04-27 06:00:00,15.2,4.0,10.0,923522571.0,1
2024-04-27 12:00:00,26.81,4.0,20.0,925972502.5,0
2024-04-27 18:00:00,26.85,4.0,20.0,857739113.0,0
2024-04-28 00:00:00,15.2,4.0,10.0,857739113.0,1
2024-04-28 06:00:00,26.8,4.0,20.0,915315308.0,0
2024-04-28 12:00:00,19.21,4.0,20.0,882485003.0,0
2024-04-28 18:00:00,20.18,4.0,20.0,922005075.5,0
2024-04-29 00:00:00,15.2,4.0,10.0,922005075.5,1
2024-04-29 06:00:00,15.2,4.0,10.0,922005075.5,1
2024-04-29 12:00:00,15.2,4.0,10.0,922005075.5,1
2024-04-29 18:00:00,14.07,4.0,20.0,919498777.0,0
2024-04-30 00:00:00,19.55,4.0,20.0,910951447.0,0
2024-04-30 06:00:00,19.79,4.0,20.0,860801628.0,0
2024-04-30 12:00:00,15.61,4.0,20.0,908406215.0,0
2024-04-30 18:00:00,11.23,4.0,20.0,925407284.0,0
2024-05-01 00:00:00,15.2,4.0,10.0,925407284.0,1
2024-05-01 06:00:00,15.2,4.0,10.0,925407284.0,1
2024-05-01 12:00:00,15.2,4.0,10.0,925407284.0,1
2024-05-01 18:00:00,15.2,4.0,10.0,925407284.0,1
2024-05-02 00:00:00,15.2,4.0,10.0,925407284.0,1
2024-05-02 06:00:00,15.2,4.0,10.0,925407284.0,1
2024-05-02 12:00:00,15.2,4.0,10.0,925407284.0,1
