Data,Atraso(ms),Hop_count,Bottleneck,Vazao_BBR,is_imputed
2024-01-15 12:00:00,20.21,7.0,100.0,2126518401.0,0
2024-01-15 18:00:00,20.21,7.0,100.0,2013721521.0,0
2024-01-16 00:00:00,20.21,7.0,100.0,1927592742.9171991,1
2024-01-16 06:00:00,20.06,7.0,100.0,2639593826.0,0
2024-01-16 12:00:00,19.5,7.0,100.0,1896304243.0,0
2024-01-16 18:00:00,21.09,7.0,100.0,2254900690.0,0
2024-01-17 00:00:00,20.21,7.0,100.0,2094196540.7633843,1
2024-01-17 06:00:00,18.66,6.0,100.0,2435634646.0,0
2024-01-17 12:00:00,20.21,7.0,100.0,2140651775.2715816,1
2024-01-17 18:00:00,20.21,7.0,100.0,2150200759.7198424,1
2024-01-18 00:00:00,20.21,7.0,100.0,2148187848.430439,1
2024-01-18 06:00:00,18.7,6.0,100.0,1385251657.5,0
2024-01-18 12:00:00,20.21,7.0,100.0,2143477635.295732,1
2024-01-18 18:00:00,20.45,6.0,100.0,1077114797.0,0
2024-01-19 00:00:00,20.21,7.0,100.0,2123423800.8804007,1
2024-01-19 06:00:00,20.21,7.0,100.0,2139995052.3835385,1
2024-01-19 12:00:00,19.54,7.0,100.0,1884306482.0,0
2024-01-19 18:00:00,21.33,6.0,100.0,2200612380.0,0
2024-01-20 00:00:00,20.21,7.0,100.0,2147770477.839852,1
2024-01-20 06:00:00,20.52,6.0,100.0,2268584463.0,0
2024-01-20 12:00:00,20.21,7.0,100.0,2160167931.785465,1
2024-01-20 18:00:00,20.41,6.0,100.0,2514827010.0,0
2024-01-21 00:00:00,19.59,7.0,100.0,2459467715.0,0
2024-01-21 06:00:00,20.21,7.0,100.0,2167807053.5062733,1
2024-01-21 12:00:00,19.99,7.0,100.0,2106821556.5,0
2024-01-21 18:00:00,20.94,6.0,100.0,1838579685.0,0
2024-01-22 00:00:00,20.21,7.0,100.0,2149554992.9140277,1
2024-01-22 06:00:00,20.21,7.0,100.0,2159838422.6428356,1
2024-01-22 12:00:00,21.75,6.0,100.0,2231250902.0,0
2024-01-22 18:00:00,21.6,6.0,100.0,1490637980.0,0
2024-01-23 00:00:00,20.21,7.0,100.0,2155862567.0475106,1
2024-01-23 06:00:00,20.59,6.0,100.0,2419431228.0,0
2024-01-23 12:00:00,14.84,7.0,100.0,2932865605.0,0
2024-01-23 18:00:00,20.06,7.0,100.0,2840596502.0,0
2024-01-24 00:00:00,19.02,7.0,100.0,2600981951.0,0
2024-01-24 06:00:00,20.21,7.0,100.0,2167624308.275162,1
2024-01-24 12:00:00,20.21,7.0,100.0,2169141428.590259,1
2024-01-24 18:00:00,33.83,6.0,100.0,2626424033.5,0
2024-01-25 00:00:00,20.21,7.0,100.0,2169928993.2094483,1
2024-01-25 06:00:00,15.99,7.0,100.0,3030608750.0,0
2024-01-25 12:00:00,20.21,7.0,100.0,2182927952.11104,1
2024-01-25 18:00:00,38.11,6.0,100.0,2318701619.0,0
2024-01-26 00:00:00,20.21,7.0,100.0,2171319487.843745,1
2024-01-26 06:00:00,21.16,6.0,100.0,1893733282.5,0
2024-01-26 12:00:00,21.54,6.0,100.0,2604571600.0,0
2024-01-26 18:00:00,20.79,6.0,100.0,987656006.0,0
2024-01-27 00:00:00,19.6,6.0,100.0,2901655993.0,0
2024-01-27 06:00:00,19.72,6.0,100.0,1958227455.5,0
2024-01-27 12:00:00,23.34,6.0,100.0,640670400.0,0
2024-01-27 18:00:00,20.17,6.0,100.0,942877936.0,0
2024-01-28 00:00:00,20.21,7.0,100.0,2145037235.0185187,1
2024-01-28 06:00:00,19.98,6.0,100.0,1749027704.0,0
2024-01-28 12:00:00,19.61,7.0,100.0,2177370785.0,0
2024-01-28 18:00:00,20.08,7.0,100.0,2460849847.0,0
2024-01-29 00:00:00,18.76,7.0,100.0,2539812676.0,0
2024-01-29 06:00:00,19.92,7.0,100.0,2919849966.0,0
2024-01-29 12:00:00,20.73,7.5,100.0,2069483666.0,0
2024-01-29 18:00:00,20.64,7.0,100.0,2396051943.0,0
2024-01-30 00:00:00,19.41,7.0,100.0,1930247190.0,0
2024-01-30 06:00:00,19.14,7.0,100.0,1825019414.5,0
2024-01-30 12:00:00,20.31,7.0,100.0,2350679567.0,0
2024-01-30 18:00:00,20.21,7.0,100.0,2176368301.022068,1
2024-01-31 00:00:00,20.21,7.0,100.0,2154099184.683962,1
2024-01-31 06:00:00,15.17,7.0,100.0,2628785421.0,0
2024-01-31 12:00:00,20.21,7.0,100.0,2166155614.2212725,1
2024-01-31 18:00:00,21.43,6.0,100.0,1250064816.0,0
2024-02-01 00:00:00,20.21,7.0,100.0,2160438485.474273,1
2024-02-01 06:00:00,20.21,6.0,100.0,1296563770.0,0
2024-02-01 12:00:00,17.96,6.0,100.0,2679599884.0,0
2024-02-01 18:00:00,17.52,6.0,100.0,1689104054.0,0
2024-02-02 00:00:00,16.01,6.0,100.0,2695637019.0,0
2024-02-02 06:00:00,20.21,7.0,100.0,2183552086.881653,1
2024-02-02 12:00:00,15.36,7.0,100.0,2644452210.0,0
2024-02-02 18:00:00,15.71,6.0,100.0,3229403718.0,0
2024-02-03 00:00:00,20.21,7.0,100.0,2198028933.6289783,1
2024-02-03 06:00:00,23.93,7.0,100.0,2343814029.0,0
2024-02-03 12:00:00,19.97,6.0,100.0,2953188997.5,0
2024-02-03 18:00:00,25.54,6.0,100.0,2494525465.0,0
2024-02-04 00:00:00,20.21,7.0,100.0,2185363022.9996414,1
2024-02-04 06:00:00,32.41,6.0,100.0,1648448163.0,0
2024-02-04 12:00:00,18.31,6.0,100.0,1899762593.5,0
2024-02-04 18:00:00,18.4,6.0,100.0,1952863060.0,0
2024-02-05 00:00:00,20.21,7.0,100.0,2170618861.0642934,1
2024-02-05 06:00:00,18.03,6.0,100.0,1935565180.0,0
2024-02-05 12:00:00,23.68,6.0,100.0,2361712920.0,0
2024-02-05 18:00:00,20.58,6.0,100.0,2959725120.0,0
2024-02-06 00:00:00,20.21,7.0,100.0,2192694833.591748,1
2024-02-06 06:00:00,20.21,7.0,100.0,2177533519.608097,1
2024-02-06 12:00:00,20.21,7.0,100.0,2178509201.9338303,1
2024-02-06 18:00:00,21.06,7.0,100.0,1387111813.0,0
2024-02-07 00:00:00,20.21,7.0,100.0,2166494200.2015004,1
2024-02-07 06:00:00,20.21,7.0,100.0,2177391041.494647,1
2024-02-07 12:00:00,22.68,6.0,100.0,2179772057.5,0
2024-02-07 18:00:00,21.44,7.0,20.0,905446190.0,0
2024-02-08 00:00:00,20.21,7.0,100.0,2155644404.5840592,1
2024-02-08 06:00:00,22.36,7.0,100.0,1585246398.0,0
2024-02-08 12:00:00,20.21,7.0,100.0,2161922196.486351,1
2024-02-08 18:00:00,24.86,6.0,100.0,1139644711.0,0
2024-02-09 00:00:00,20.21,7.0,100.0,2162771967.785399,1
2024-02-09 06:00:00,20.21,7.0,100.0,2174859300.159641,1
2024-02-09 12:00:00,20.21,7.0,100.0,2164526310.9678946,1
2024-02-09 18:00:00,20.21,7.0,100.0,2167405487.9778585,1
2024-02-10 00:00:00,20.21,7.0,100.0,2166722354.720639,1
2024-02-10 06:00:00,25.56,6.0,100.0,2322063934.0,0
2024-02-10 12:00:00,25.03,6.0,100.0,2426092326.0,0
2024-02-10 18:00:00,18.25,6.5,100.0,2645665882.0,0
2024-02-11 00:00:00,20.21,7.0,100.0,2183182334.9720793,1
2024-02-11 06:00:00,19.45,6.0,100.0,2664147304.0,0
2024-02-11 12:00:00,21.47,6.0,100.0,2026318750.5,0
2024-02-11 18:00:00,18.47,6.0,100.0,2496409419.0,0
2024-02-12 00:00:00,20.21,7.0,100.0,2194766741.55281,1
2024-02-12 06:00:00,20.21,7.0,100.0,2183391239.655513,1
2024-02-12 12:00:00,24.07,6.5,100.0,2996903658.5,0
2024-02-12 18:00:00,23.17,6.0,100.0,2029654672.5,0
2024-02-13 00:00:00,20.21,7.0,100.0,2182607975.6752563,1
