Data,Atraso(ms),Hop_count,Bottleneck,Vazao_BBR,is_imputed
2024-01-15 12:00:00,4.44,3.0,100.0,920440795.0,0
2024-01-15 18:00:00,4.14,3.0,100.0,917238069.0,0
2024-01-16 00:00:00,4.44,3.0,100.0,922208391.0,1
2024-01-16 06:00:00,4.44,3.0,100.0,922208391.0,1
2024-01-16 12:00:00,4.44,3.0,100.0,922208391.0,1
2024-01-16 18:00:00,2.92,3.0,100.0,922856286.5,0
2024-01-17 00:00:00,4.44,3.0,100.0,922208391.0,1
2024-01-17 06:00:00,4.44,3.0,100.0,922208391.0,1
2024-01-17 12:00:00,2.4,3.0,100.0,910269596.5,0
2024-01-17 18:00:00,4.44,3.0,100.0,922208391.0,1
2024-01-18 00:00:00,3.93,3.0,100.0,922395180.0,0
2024-01-18 06:00:00,3.88,3.0,100.0,920571775.0,0
2024-01-18 12:00:00,3.06,3.0,100.0,917681036.5,0
2024-01-18 18:00:00,5.18,3.0,100.0,919284422.0,0
2024-01-19 00:00:00,4.44,3.0,100.0,922208391.0,1
2024-01-19 06:00:00,4.44,3.0,100.0,922208391.0,1
2024-01-19 12:00:00,4.44,3.0,100.0,922208391.0,1
2024-01-19 18:00:00,4.94,3.0,100.0,920179617.0,0
2024-01-20 00:00:00,4.44,3.0,100.0,922208391.0,1
2024-01-20 06:00:00,5.3,3.0,100.0,916508723.0,0
2024-01-20 12:00:00,4.25,3.0,100.0,920129028.0,0
2024-01-20 18:00:00,4.44,3.0,100.0,922208391.0,1
2024-01-21 00:00:00,4.76,3.0,100.0,917557162.0,0
2024-01-21 06:00:00,4.83,3.0,100.0,852468327.5,0
2024-01-21 12:00:00,5.31,3.0,100.0,929931671.0,0
2024-01-21 18:00:00,4.44,3.0,100.0,922208391.0,1
2024-01-22 00:00:00,4.44,3.0,100.0,922208391.0,1
2024-01-22 06:00:00,4.75,3.0,100.0,918867929.0,0
2024-01-22 12:00:00,4.44,3.0,100.0,922208391.0,1
2024-01-22 18:00:00,4.44,3.0,100.0,922208391.0,1
2024-01-23 00:00:00,4.44,3.0,100.0,922208391.0,1
2024-01-23 06:00:00,4.44,3.0,100.0,922208391.0,1
2024-01-23 12:00:00,5.19,3.0,100.0,929250002.0,0
2024-01-23 18:00:00,4.44,3.0,100.0,922208391.0,1
2024-01-24 00:00:00,4.23,3.0,100.0,922923574.0,0
2024-01-24 06:00:00,4.44,3.0,100.0,922208391.0,1
2024-01-24 12:00:00,4.36,3.0,100.0,920356539.33,0
2024-01-24 18:00:00,4.47,3.0,100.0,923372962.5,0
2024-01-25 00:00:00,4.44,3.0,100.0,922208391.0,1
2024-01-25 06:00:00,4.44,3.0,100.0,922208391.0,1
2024-01-25 12:00:00,5.8,3.0,100.0,924386870.0,0
2024-01-25 18:00:00,4.44,3.0,100.0,922208391.0,1
2024-01-26 00:00:00,4.44,3.0,100.0,922208391.0,1
2024-01-26 06:00:00,5.52,3.0,100.0,928869949.0,0
2024-01-26 12:00:00,3.85,3.0,100.0,926783480.0,0
2024-01-26 18:00:00,4.86,3.0,100.0,802543469.0,0
2024-01-27 00:00:00,4.59,3.0,100.0,924271058.0,0
