Data,Atraso(ms),Hop_count,Bottleneck,Vazao_BBR,is_imputed
2024-01-16 00:00:00,35.63,5.0,10.0,921859546.0,0
2024-01-16 06:00:00,46.3,5.0,10.0,922224620.0,0
2024-01-16 12:00:00,23.77,5.0,10.0,960786653.483831,1
2024-01-16 18:00:00,23.77,5.0,10.0,944832701.2519484,1
2024-01-17 00:00:00,23.77,5.0,10.0,956884453.1621156,1
2024-01-17 06:00:00,40.12,7.0,100.0,912187339.0,0
2024-01-17 12:00:00,34.89,7.0,100.0,855063479.0,0
2024-01-17 18:00:00,29.18,5.0,10.0,928270648.0,0
2024-01-18 00:00:00,23.77,5.0,10.0,922567389.5518645,1
2024-01-18 06:00:00,40.67,7.0,100.0,916413268.0,0
2024-01-18 12:00:00,26.13,7.0,100.0,906130846.0,0
2024-01-18 18:00:00,23.77,5.0,10.0,922327835.8873986,1
2024-01-19 00:00:00,23.77,5.0,10.0,923279717.0603635,1
2024-01-19 06:00:00,36.74,7.0,100.0,922739670.0,0
2024-01-19 12:00:00,41.23,7.0,100.0,921962061.0,0
2024-01-19 18:00:00,38.97,7.0,100.0,918890950.0,0
2024-01-20 00:00:00,39.56,7.0,100.0,914358409.0,0
2024-01-20 06:00:00,38.69,7.0,100.0,920256070.0,0
2024-01-20 12:00:00,40.17,7.0,3.0,907645252.0,0
2024-01-20 18:00:00,34.43,7.0,100.0,922246986.0,0
2024-01-21 00:00:00,23.77,5.0,10.0,924246219.9408929,1
2024-01-21 06:00:00,33.15,7.0,100.0,902724855.0,0
2024-01-21 12:00:00,23.77,5.0,10.0,923639842.3190676,1
2024-01-21 18:00:00,23.77,5.0,10.0,923900449.1760269,1
2024-01-22 00:00:00,23.77,5.0,10.0,925701881.0,0
2024-01-22 06:00:00,23.76,5.0,10.0,922857515.0,0
2024-01-22 12:00:00,19.74,5.0,10.0,909719398.5,0
2024-01-22 18:00:00,26.06,5.0,10.0,925106916.0,0
2024-01-23 00:00:00,23.77,5.0,10.0,924729981.6745108,1
2024-01-23 06:00:00,21.92,5.0,10.0,862978134.0,0
2024-01-23 12:00:00,23.77,5.0,10.0,923539781.3469887,1
2024-01-23 18:00:00,23.77,5.0,10.0,924490983.6623526,1
2024-01-24 00:00:00,23.77,5.0,10.0,925634159.410026,1
2024-01-24 06:00:00,25.35,5.0,10.0,915933700.0,0
2024-01-24 12:00:00,52.14,7.0,3.0,845312965.0,0
2024-01-24 18:00:00,45.33,7.0,100.0,903088111.0,0
2024-01-25 00:00:00,23.77,5.0,10.0,925163876.028063,1
2024-01-25 06:00:00,36.07,7.0,100.0,931861756.0,0
2024-01-25 12:00:00,23.77,5.0,10.0,924347969.8081822,1
2024-01-25 18:00:00,40.98,7.0,100.0,856478204.0,0
2024-01-26 00:00:00,23.77,5.0,10.0,923447230.8676134,1
2024-01-26 06:00:00,41.32,7.0,3.0,881537887.0,0
2024-01-26 12:00:00,23.77,5.0,10.0,924848646.6335762,1
2024-01-26 18:00:00,46.46,7.0,100.0,921645217.0,0
2024-01-27 00:00:00,39.99,7.0,100.0,930141898.0,0
2024-01-27 06:00:00,41.04,7.0,100.0,932129304.0,0
2024-01-27 12:00:00,40.58,7.0,100.0,923011100.0,0
2024-01-27 18:00:00,42.49,7.0,100.0,929201987.0,0
2024-01-28 00:00:00,42.83,7.0,100.0,916510693.0,0
2024-01-28 06:00:00,23.77,5.0,10.0,925031712.9265696,1
2024-01-28 12:00:00,20.8,5.0,10.0,906913699.0,0
2024-01-28 18:00:00,23.77,5.0,10.0,924564723.1613677,1
2024-01-29 00:00:00,23.77,5.0,10.0,925389881.8867124,1
2024-01-29 06:00:00,25.6,5.0,10.0,893280152.0,0
2024-01-29 12:00:00,23.77,5.0,10.0,924765446.241754,1
2024-01-29 18:00:00,48.68,7.0,100.0,871894147.0,0
2024-01-30 00:00:00,23.77,5.0,10.0,925390180.4434133,1
2024-01-30 06:00:00,23.77,5.0,10.0,925152169.8563323,1
2024-01-30 12:00:00,23.77,5.0,10.0,925693622.7076164,1
2024-01-30 18:00:00,23.77,5.0,10.0,925480662.5631753,1
2024-01-31 00:00:00,23.77,5.0,10.0,925878946.5416769,1
2024-01-31 06:00:00,23.77,5.0,10.0,925793151.1585505,1
2024-01-31 12:00:00,23.77,5.0,10.0,925866061.4529506,1
2024-01-31 18:00:00,23.77,5.0,10.0,925964068.7323474,1
2024-02-01 00:00:00,23.77,5.0,10.0,927080143.6028701,1
2024-02-01 06:00:00,23.77,5.0,10.0,926681486.2332388,1
2024-02-01 12:00:00,23.77,5.0,10.0,926398018.6938951,1
2024-02-01 18:00:00,39.11,7.0,3.0,879586891.5,0
2024-02-02 00:00:00,23.77,5.0,10.0,926481758.1175755,1
2024-02-02 06:00:00,23.77,5.0,10.0,926493915.0513715,1
2024-02-02 12:00:00,42.22,7.0,3.0,921964043.0,0
2024-02-02 18:00:00,23.77,5.0,10.0,926524021.743982,1
2024-02-03 00:00:00,40.4,7.0,100.0,929720933.0,0
2024-02-03 06:00:00,23.77,5.0,10.0,926872939.3652352,1
2024-02-03 12:00:00,50.87,7.0,100.0,928342954.0,0
2024-02-03 18:00:00,23.77,5.0,10.0,926675153.0835818,1
2024-02-04 00:00:00,23.77,5.0,10.0,927337811.6896685,1
2024-02-04 06:00:00,23.77,5.0,10.0,926904311.5265706,1
2024-02-04 12:00:00,23.77,5.0,10.0,926867843.2460419,1
2024-02-04 18:00:00,40.2,7.0,100.0,933914728.0,0
2024-02-05 00:00:00,23.77,5.0,10.0,927366917.0611591,1
2024-02-05 06:00:00,23.77,5.0,10.0,927160157.1890998,1
2024-02-05 12:00:00,23.77,5.0,10.0,926930153.1097288,1
2024-02-05 18:00:00,23.77,5.0,10.0,927252333.8156806,1
2024-02-06 00:00:00,23.77,5.0,10.0,927488505.2429667,1
2024-02-06 06:00:00,46.48,7.0,100.0,921642678.0,0
2024-02-06 12:00:00,23.77,5.0,10.0,927403476.5764321,1
2024-02-06 18:00:00,23.77,5.0,10.0,927475419.7087889,1
2024-02-07 00:00:00,23.77,5.0,10.0,927763545.8953068,1
2024-02-07 06:00:00,28.55,5.0,10.0,920913023.0,0
2024-02-07 12:00:00,27.08,5.0,10.0,914831869.0,0
2024-02-07 18:00:00,23.77,5.0,10.0,927367296.699106,1
2024-02-08 00:00:00,23.77,5.0,10.0,927700617.1296259,1
2024-02-08 06:00:00,23.77,5.0,10.0,927424215.6068954,1
2024-02-08 12:00:00,23.77,5.0,10.0,927294922.5152199,1
2024-02-08 18:00:00,18.82,5.0,10.0,908434998.0,0
2024-02-09 00:00:00,23.77,5.0,10.0,927417857.6655681,1
2024-02-09 06:00:00,23.77,5.0,10.0,927458015.5426358,1
2024-02-09 12:00:00,23.77,5.0,10.0,927430415.3952898,1
2024-02-09 18:00:00,23.77,5.0,10.0,927456068.388174,1
2024-02-10 00:00:00,23.77,5.0,10.0,927742823.7922359,1
2024-02-10 06:00:00,47.17,7.0,100.0,910920730.0,0
2024-02-10 12:00:00,23.77,5.0,10.0,927258946.5950177,1
2024-02-10 18:00:00,47.5,7.0,100.0,897116209.0,0
2024-02-11 00:00:00,23.77,5.0,10.0,927348845.5982016,1
2024-02-11 06:00:00,44.07,7.0,100.0,879334602.0,0
2024-02-11 12:00:00,27.57,7.0,100.0,930196420.0,0
2024-02-11 18:00:00,45.16,7.0,100.0,917441044.0,0
2024-02-12 00:00:00,23.77,5.0,10.0,928150766.3170285,1
2024-02-12 06:00:00,47.64,7.0,100.0,926366621.5,0
2024-02-12 12:00:00,48.35,7.0,100.0,921594321.0,0
2024-02-12 18:00:00,54.24,7.0,100.0,921733760.67,0
2024-02-13 00:00:00,23.77,5.0,10.0,927892093.830423,1
2024-02-13 06:00:00,42.47,7.0,100.0,924008359.0,0
2024-02-13 12:00:00,15.8,5.0,10.0,861878422.0,0
2024-02-13 18:00:00,24.08,5.0,10.0,923062098.0,0
2024-02-14 00:00:00,5.66,5.0,10.0,924426774.0,0
2024-02-14 06:00:00,26.18,5.0,10.0,904386637.0,0
2024-02-14 12:00:00,23.4,5.0,10.0,922537672.0,0
2024-02-14 18:00:00,27.1,5.0,10.0,922297532.0,0
2024-02-15 00:00:00,23.77,5.0,10.0,927968556.2646126,1
2024-02-15 06:00:00,23.77,5.0,10.0,927072294.9552523,1
2024-02-15 12:00:00,23.77,5.0,10.0,927244586.1376125,1
2024-02-15 18:00:00,28.16,7.0,100.0,917766511.0,0
2024-02-16 00:00:00,23.77,5.0,10.0,927520692.6011457,1
2024-02-16 06:00:00,45.35,7.0,100.0,925945314.0,0
2024-02-16 12:00:00,23.77,5.0,10.0,927344281.1988366,1
2024-02-16 18:00:00,23.77,7.0,3.0,923954959.0,0
2024-02-17 00:00:00,23.77,5.0,10.0,927605487.7823936,1
2024-02-17 06:00:00,23.77,5.0,10.0,927447441.0227928,1
2024-02-17 12:00:00,23.77,5.0,10.0,927352832.9811277,1
2024-02-17 18:00:00,23.77,5.0,10.0,927363481.373164,1
2024-02-18 00:00:00,23.77,5.0,10.0,927707869.6195053,1
2024-02-18 06:00:00,23.77,5.0,10.0,927323249.7966985,1
